ENSG00000107882	ENSG00000111087	C
ENSG00000107882	ENSG00000074047	C
ENSG00000111087	ENSG00000074047	R
ENSG00000152977	ENSG00000111087	P
ENSG00000152977	ENSG00000074047	P
ENSG00000074047	ENSG00000111087	R
ENSG00000152977	ENSG00000111087	P
ENSG00000152977	ENSG00000074047	P
ENSG00000074047	ENSG00000111087	R
ENSG00000107882	ENSG00000111087	P
ENSG00000107882	ENSG00000111087	C
ENSG00000107882	ENSG00000074047	C
ENSG00000128908	ENSG00000101442	P
ENSG00000128908	ENSG00000100811	P
ENSG00000100811	ENSG00000101442	R
ENSG00000169592	ENSG00000128908	P
ENSG00000100811	ENSG00000128908	R
ENSG00000169592	ENSG00000100811	P
ENSG00000100811	ENSG00000101442	R
ENSG00000113812	ENSG00000101442	P
ENSG00000113812	ENSG00000100811	P
ENSG00000170322	ENSG00000100811	P
ENSG00000170322	ENSG00000128908	P
ENSG00000100811	ENSG00000128908	R
ENSG00000116750	ENSG00000100811	P
ENSG00000100811	ENSG00000101442	R
ENSG00000116750	ENSG00000101442	P
ENSG00000170322	ENSG00000100811	P
ENSG00000100811	ENSG00000101442	R
ENSG00000170322	ENSG00000101442	P
ENSG00000105619	ENSG00000128908	P
ENSG00000100811	ENSG00000128908	R
ENSG00000105619	ENSG00000100811	P
ENSG00000105619	ENSG00000101442	P
ENSG00000100811	ENSG00000101442	R
ENSG00000105619	ENSG00000100811	P
ENSG00000175792	ENSG00000100811	P
ENSG00000100811	ENSG00000101442	R
ENSG00000175792	ENSG00000101442	P
ENSG00000100811	ENSG00000101442	R
ENSG00000169592	ENSG00000101442	P
ENSG00000169592	ENSG00000100811	P
ENSG00000113812	ENSG00000128908	P
ENSG00000100811	ENSG00000128908	R
ENSG00000113812	ENSG00000100811	P
ENSG00000175792	ENSG00000100811	P
ENSG00000175792	ENSG00000128908	P
ENSG00000100811	ENSG00000128908	R
ENSG00000116750	ENSG00000100811	P
ENSG00000100811	ENSG00000128908	R
ENSG00000116750	ENSG00000128908	P
ENSG00000120837	ENSG00000066136	C
ENSG00000120837	ENSG00000066136	P
ENSG00000001167	ENSG00000066136	R
ENSG00000120837	ENSG00000001167	P
ENSG00000120837	ENSG00000001167	C
ENSG00000120837	ENSG00000066136	C
ENSG00000120837	ENSG00000066136	P
ENSG00000001167	ENSG00000066136	R
ENSG00000120837	ENSG00000001167	P
ENSG00000120837	ENSG00000001167	C
ENSG00000120837	ENSG00000066136	C
ENSG00000120837	ENSG00000066136	P
ENSG00000001167	ENSG00000066136	R
ENSG00000120837	ENSG00000001167	P
ENSG00000120837	ENSG00000001167	C
ENSG00000120837	ENSG00000066136	C
ENSG00000120837	ENSG00000066136	P
ENSG00000001167	ENSG00000066136	R
ENSG00000120837	ENSG00000001167	P
ENSG00000120837	ENSG00000001167	C
ENSG00000164749	ENSG00000275410	R
ENSG00000185002	ENSG00000164749	C
ENSG00000185002	ENSG00000275410	C
ENSG00000180535	ENSG00000164749	C
ENSG00000180535	ENSG00000275410	C
ENSG00000164749	ENSG00000275410	R
ENSG00000122859	ENSG00000162992	R
ENSG00000170608	ENSG00000122859	C
ENSG00000170608	ENSG00000162992	C
ENSG00000121351	ENSG00000275410	C
ENSG00000164749	ENSG00000275410	R
ENSG00000121351	ENSG00000164749	C
ENSG00000164749	ENSG00000275410	R
ENSG00000170608	ENSG00000164749	C
ENSG00000170608	ENSG00000275410	C
ENSG00000122859	ENSG00000162992	R
ENSG00000130675	ENSG00000122859	C
ENSG00000130675	ENSG00000162992	C
ENSG00000122859	ENSG00000162992	R
ENSG00000180535	ENSG00000122859	C
ENSG00000180535	ENSG00000162992	C
ENSG00000130675	ENSG00000164749	C
ENSG00000164749	ENSG00000275410	R
ENSG00000130675	ENSG00000275410	C
ENSG00000122859	ENSG00000162992	R
ENSG00000116833	ENSG00000162992	C
ENSG00000116833	ENSG00000122859	C
ENSG00000122859	ENSG00000162992	R
ENSG00000125798	ENSG00000162992	C
ENSG00000125798	ENSG00000122859	C
ENSG00000125798	ENSG00000164749	C
ENSG00000164749	ENSG00000275410	R
ENSG00000125798	ENSG00000275410	C
ENSG00000116833	ENSG00000275410	C
ENSG00000164749	ENSG00000275410	R
ENSG00000116833	ENSG00000164749	C
ENSG00000122859	ENSG00000162992	R
ENSG00000163623	ENSG00000162992	C
ENSG00000163623	ENSG00000122859	C
ENSG00000185002	ENSG00000122859	C
ENSG00000122859	ENSG00000162992	R
ENSG00000185002	ENSG00000162992	C
ENSG00000164749	ENSG00000275410	R
ENSG00000163623	ENSG00000164749	C
ENSG00000163623	ENSG00000275410	C
ENSG00000122859	ENSG00000162992	R
ENSG00000121351	ENSG00000122859	C
ENSG00000121351	ENSG00000162992	C
ENSG00000186951	ENSG00000120798	C
ENSG00000177463	ENSG00000120798	R
ENSG00000186951	ENSG00000177463	C
ENSG00000126368	ENSG00000123358	C
ENSG00000126368	ENSG00000134107	C
ENSG00000123358	ENSG00000134107	R
ENSG00000173153	ENSG00000100644	P
ENSG00000100644	ENSG00000186951	R
ENSG00000173153	ENSG00000186951	C
ENSG00000185551	ENSG00000120798	C
ENSG00000177463	ENSG00000120798	R
ENSG00000185551	ENSG00000177463	C
ENSG00000173153	ENSG00000100644	P
ENSG00000173153	ENSG00000123358	C
ENSG00000100644	ENSG00000123358	R
ENSG00000120798	ENSG00000186951	C
ENSG00000120798	ENSG00000185551	C
ENSG00000185551	ENSG00000186951	R
ENSG00000185551	ENSG00000186951	R
ENSG00000173153	ENSG00000186951	C
ENSG00000173153	ENSG00000185551	C
ENSG00000123358	ENSG00000120798	C
ENSG00000177463	ENSG00000120798	R
ENSG00000123358	ENSG00000177463	C
ENSG00000185551	ENSG00000186951	R
ENSG00000126368	ENSG00000186951	C
ENSG00000126368	ENSG00000185551	C
ENSG00000131910	ENSG00000185551	C
ENSG00000185551	ENSG00000186951	R
ENSG00000131910	ENSG00000186951	C
ENSG00000126368	ENSG00000134107	C
ENSG00000134107	ENSG00000123358	R
ENSG00000126368	ENSG00000123358	C
ENSG00000177463	ENSG00000185551	C
ENSG00000177463	ENSG00000186951	C
ENSG00000185551	ENSG00000186951	R
ENSG00000177463	ENSG00000120798	R
ENSG00000113580	ENSG00000120798	C
ENSG00000113580	ENSG00000177463	C
ENSG00000173153	ENSG00000100644	P
ENSG00000100644	ENSG00000113580	R
ENSG00000173153	ENSG00000113580	C
ENSG00000144452	ENSG00000165029	P
ENSG00000144452	ENSG00000131408	P
ENSG00000144452	ENSG00000165029	C
ENSG00000131408	ENSG00000165029	R
ENSG00000112333	ENSG00000185551	C
ENSG00000112333	ENSG00000186951	C
ENSG00000185551	ENSG00000186951	R
ENSG00000131408	ENSG00000132170	R
ENSG00000112333	ENSG00000132170	C
ENSG00000112333	ENSG00000131408	C
ENSG00000069667	ENSG00000126368	R
ENSG00000112333	ENSG00000069667	C
ENSG00000112333	ENSG00000126368	C
ENSG00000165029	ENSG00000160179	C
ENSG00000165029	ENSG00000131408	P
ENSG00000131408	ENSG00000160179	R
ENSG00000174738	ENSG00000132170	C
ENSG00000131408	ENSG00000132170	R
ENSG00000174738	ENSG00000131408	C
ENSG00000174738	ENSG00000185551	C
ENSG00000185551	ENSG00000186951	R
ENSG00000174738	ENSG00000186951	C
ENSG00000144452	ENSG00000131408	P
ENSG00000144452	ENSG00000160179	C
ENSG00000131408	ENSG00000160179	R
ENSG00000174738	ENSG00000126368	C
ENSG00000174738	ENSG00000069667	C
ENSG00000069667	ENSG00000126368	R
ENSG00000069667	ENSG00000126368	R
ENSG00000148200	ENSG00000069667	C
ENSG00000148200	ENSG00000126368	C
ENSG00000148200	ENSG00000186951	C
ENSG00000185551	ENSG00000186951	R
ENSG00000148200	ENSG00000185551	C
ENSG00000131408	ENSG00000132170	R
ENSG00000148200	ENSG00000131408	C
ENSG00000148200	ENSG00000132170	C
ENSG00000069667	ENSG00000126368	R
ENSG00000119715	ENSG00000126368	C
ENSG00000119715	ENSG00000069667	C
ENSG00000131408	ENSG00000132170	R
ENSG00000119715	ENSG00000131408	C
ENSG00000119715	ENSG00000132170	C
ENSG00000119715	ENSG00000185551	C
ENSG00000119715	ENSG00000186951	C
ENSG00000185551	ENSG00000186951	R
ENSG00000144452	ENSG00000165029	P
ENSG00000144452	ENSG00000131408	P
ENSG00000144452	ENSG00000165029	C
ENSG00000131408	ENSG00000165029	R
ENSG00000272333	ENSG00000118058	C
ENSG00000118058	ENSG00000147050	R
ENSG00000272333	ENSG00000118058	P
ENSG00000272333	ENSG00000147050	P
ENSG00000118058	ENSG00000147050	R
ENSG00000099381	ENSG00000118058	P
ENSG00000099381	ENSG00000147050	P
ENSG00000099381	ENSG00000118058	C
ENSG00000272333	ENSG00000118058	C
ENSG00000118058	ENSG00000147050	R
ENSG00000272333	ENSG00000118058	P
ENSG00000272333	ENSG00000147050	P
ENSG00000118058	ENSG00000147050	R
ENSG00000099381	ENSG00000118058	P
ENSG00000099381	ENSG00000147050	P
ENSG00000099381	ENSG00000118058	C
ENSG00000055609	ENSG00000147050	P
ENSG00000118058	ENSG00000147050	R
ENSG00000055609	ENSG00000118058	C
ENSG00000055609	ENSG00000118058	P
ENSG00000055609	ENSG00000147050	P
ENSG00000118058	ENSG00000147050	R
ENSG00000055609	ENSG00000118058	C
ENSG00000055609	ENSG00000118058	P
ENSG00000188243	ENSG00000173039	P
ENSG00000188243	ENSG00000109320	P
ENSG00000173039	ENSG00000109320	R
ENSG00000109320	ENSG00000145901	R
ENSG00000168884	ENSG00000145901	P
ENSG00000168884	ENSG00000109320	P
ENSG00000168884	ENSG00000145901	C
ENSG00000145901	ENSG00000109320	P
ENSG00000145901	ENSG00000050730	C
ENSG00000109320	ENSG00000050730	R
ENSG00000148444	ENSG00000104856	P
ENSG00000148444	ENSG00000109320	P
ENSG00000109320	ENSG00000104856	R
ENSG00000109320	ENSG00000173039	R
ENSG00000188243	ENSG00000173039	P
ENSG00000188243	ENSG00000109320	P
ENSG00000110442	ENSG00000104856	P
ENSG00000110442	ENSG00000109320	P
ENSG00000104856	ENSG00000109320	R
ENSG00000148444	ENSG00000104856	P
ENSG00000148444	ENSG00000109320	P
ENSG00000104856	ENSG00000109320	R
ENSG00000110442	ENSG00000104856	P
ENSG00000110442	ENSG00000109320	P
ENSG00000109320	ENSG00000104856	R
ENSG00000168884	ENSG00000109320	P
ENSG00000109320	ENSG00000050730	R
ENSG00000168884	ENSG00000050730	C
ENSG00000109320	ENSG00000145901	R
ENSG00000168884	ENSG00000145901	P
ENSG00000168884	ENSG00000109320	P
ENSG00000168884	ENSG00000145901	C
ENSG00000109320	ENSG00000173039	R
ENSG00000149600	ENSG00000109320	P
ENSG00000149600	ENSG00000173039	P
ENSG00000173039	ENSG00000109320	R
ENSG00000149600	ENSG00000109320	P
ENSG00000149600	ENSG00000173039	P
ENSG00000124813	ENSG00000159216	C
ENSG00000020633	ENSG00000159216	R
ENSG00000124813	ENSG00000020633	C
ENSG00000196781	ENSG00000106829	C
ENSG00000196781	ENSG00000106829	H
ENSG00000196781	ENSG00000106829	P
ENSG00000124813	ENSG00000106829	R
ENSG00000196781	ENSG00000124813	P
ENSG00000020633	ENSG00000159216	C
ENSG00000020633	ENSG00000124813	C
ENSG00000159216	ENSG00000124813	R
ENSG00000196781	ENSG00000106829	C
ENSG00000196781	ENSG00000106829	H
ENSG00000196781	ENSG00000106829	P
ENSG00000124813	ENSG00000106829	R
ENSG00000196781	ENSG00000124813	P
ENSG00000196781	ENSG00000106829	C
ENSG00000196781	ENSG00000106829	H
ENSG00000196781	ENSG00000106829	P
ENSG00000124813	ENSG00000106829	R
ENSG00000196781	ENSG00000124813	P
ENSG00000020633	ENSG00000159216	C
ENSG00000020633	ENSG00000124813	C
ENSG00000124813	ENSG00000159216	R
ENSG00000131759	ENSG00000143320	R
ENSG00000067992	ENSG00000131759	C
ENSG00000067992	ENSG00000143320	C
ENSG00000143379	ENSG00000272333	C
ENSG00000143379	ENSG00000141644	P
ENSG00000141644	ENSG00000272333	R
ENSG00000171681	ENSG00000141644	P
ENSG00000141644	ENSG00000143379	R
ENSG00000171681	ENSG00000143379	C
ENSG00000171681	ENSG00000143379	P
ENSG00000171681	ENSG00000141644	P
ENSG00000141644	ENSG00000143379	R
ENSG00000171681	ENSG00000143379	C
ENSG00000171681	ENSG00000143379	P
ENSG00000101945	ENSG00000141644	P
ENSG00000101945	ENSG00000143379	C
ENSG00000141644	ENSG00000143379	R
ENSG00000005882	ENSG00000131759	C
ENSG00000005882	ENSG00000143320	C
ENSG00000131759	ENSG00000143320	R
ENSG00000152256	ENSG00000172819	C
ENSG00000152256	ENSG00000131759	C
ENSG00000131759	ENSG00000172819	R
ENSG00000152256	ENSG00000131759	C
ENSG00000131759	ENSG00000143320	R
ENSG00000152256	ENSG00000143320	C
ENSG00000004799	ENSG00000131759	C
ENSG00000004799	ENSG00000172819	C
ENSG00000131759	ENSG00000172819	R
ENSG00000131759	ENSG00000166987	R
ENSG00000141644	ENSG00000166987	C
ENSG00000141644	ENSG00000131759	P
ENSG00000067992	ENSG00000131759	C
ENSG00000067992	ENSG00000172819	C
ENSG00000131759	ENSG00000172819	R
ENSG00000166987	ENSG00000143379	C
ENSG00000166987	ENSG00000141644	C
ENSG00000141644	ENSG00000143379	R
ENSG00000005882	ENSG00000131759	C
ENSG00000005882	ENSG00000172819	C
ENSG00000131759	ENSG00000172819	R
ENSG00000131759	ENSG00000143320	R
ENSG00000004799	ENSG00000143320	C
ENSG00000004799	ENSG00000131759	C
ENSG00000101945	ENSG00000272333	C
ENSG00000101945	ENSG00000141644	P
ENSG00000141644	ENSG00000272333	R
ENSG00000205250	ENSG00000101412	R
ENSG00000101412	ENSG00000112242	R
ENSG00000205250	ENSG00000112242	P
ENSG00000129173	ENSG00000101412	R
ENSG00000165891	ENSG00000101412	C
ENSG00000165891	ENSG00000129173	R
ENSG00000165891	ENSG00000134954	R
ENSG00000134954	ENSG00000112242	R
ENSG00000165891	ENSG00000112242	C
ENSG00000101412	ENSG00000141510	R
ENSG00000141510	ENSG00000205250	R
ENSG00000101412	ENSG00000205250	P
ENSG00000129173	ENSG00000101412	R
ENSG00000134954	ENSG00000129173	R
ENSG00000134954	ENSG00000101412	C
ENSG00000141510	ENSG00000112242	R
ENSG00000101412	ENSG00000112242	C
ENSG00000101412	ENSG00000141510	R
ENSG00000101412	ENSG00000112242	P
ENSG00000141510	ENSG00000165891	R
ENSG00000101412	ENSG00000165891	C
ENSG00000101412	ENSG00000141510	R
ENSG00000205250	ENSG00000101412	P
ENSG00000141510	ENSG00000101412	R
ENSG00000205250	ENSG00000141510	R
ENSG00000141510	ENSG00000112242	R
ENSG00000101412	ENSG00000112242	C
ENSG00000101412	ENSG00000141510	R
ENSG00000101412	ENSG00000112242	P
ENSG00000165891	ENSG00000101412	R
ENSG00000101412	ENSG00000112242	R
ENSG00000165891	ENSG00000112242	C
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000101412	R
ENSG00000101412	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000205250	ENSG00000101412	P
ENSG00000112242	ENSG00000101412	R
ENSG00000205250	ENSG00000112242	R
ENSG00000112242	ENSG00000101412	R
ENSG00000134954	ENSG00000112242	R
ENSG00000134954	ENSG00000101412	C
ENSG00000141510	ENSG00000112242	R
ENSG00000205250	ENSG00000141510	R
ENSG00000205250	ENSG00000112242	P
ENSG00000165891	ENSG00000101412	R
ENSG00000134954	ENSG00000165891	R
ENSG00000134954	ENSG00000101412	C
ENSG00000205250	ENSG00000129173	R
ENSG00000205250	ENSG00000101412	P
ENSG00000129173	ENSG00000101412	R
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000134954	R
ENSG00000134954	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000101412	R
ENSG00000101412	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000129173	ENSG00000101412	R
ENSG00000101412	ENSG00000112242	R
ENSG00000129173	ENSG00000112242	C
ENSG00000165891	ENSG00000129173	P
ENSG00000165891	ENSG00000134954	R
ENSG00000134954	ENSG00000129173	R
ENSG00000165891	ENSG00000129173	C
ENSG00000101412	ENSG00000129173	R
ENSG00000112242	ENSG00000101412	R
ENSG00000112242	ENSG00000129173	C
ENSG00000118513	ENSG00000179348	R
ENSG00000162367	ENSG00000179348	P
ENSG00000162367	ENSG00000118513	R
ENSG00000162367	ENSG00000102145	P
ENSG00000151702	ENSG00000102145	R
ENSG00000162367	ENSG00000151702	R
ENSG00000114861	ENSG00000134954	R
ENSG00000107485	ENSG00000134954	P
ENSG00000107485	ENSG00000114861	R
ENSG00000179348	ENSG00000102145	R
ENSG00000102145	ENSG00000162367	R
ENSG00000179348	ENSG00000162367	P
ENSG00000066336	ENSG00000162367	R
ENSG00000102145	ENSG00000066336	R
ENSG00000102145	ENSG00000162367	P
ENSG00000114861	ENSG00000107485	R
ENSG00000102145	ENSG00000114861	R
ENSG00000102145	ENSG00000107485	C
ENSG00000134954	ENSG00000066336	R
ENSG00000066336	ENSG00000151702	R
ENSG00000134954	ENSG00000151702	P
ENSG00000179348	ENSG00000102145	P
ENSG00000179348	ENSG00000151702	R
ENSG00000151702	ENSG00000102145	R
ENSG00000102145	ENSG00000118513	R
ENSG00000118513	ENSG00000107485	R
ENSG00000102145	ENSG00000107485	C
ENSG00000151702	ENSG00000162367	R
ENSG00000179348	ENSG00000162367	P
ENSG00000179348	ENSG00000151702	R
ENSG00000162367	ENSG00000107485	P
ENSG00000114861	ENSG00000107485	R
ENSG00000162367	ENSG00000114861	R
ENSG00000114861	ENSG00000107485	R
ENSG00000134954	ENSG00000107485	P
ENSG00000134954	ENSG00000114861	R
ENSG00000066336	ENSG00000162367	R
ENSG00000134954	ENSG00000066336	R
ENSG00000134954	ENSG00000162367	P
ENSG00000102145	ENSG00000118513	R
ENSG00000118513	ENSG00000179348	R
ENSG00000102145	ENSG00000179348	P
ENSG00000151702	ENSG00000162367	R
ENSG00000102145	ENSG00000151702	R
ENSG00000102145	ENSG00000162367	P
ENSG00000162367	ENSG00000134954	P
ENSG00000162367	ENSG00000066336	R
ENSG00000066336	ENSG00000134954	R
ENSG00000179348	ENSG00000102145	R
ENSG00000162367	ENSG00000102145	P
ENSG00000162367	ENSG00000179348	R
ENSG00000162367	ENSG00000179348	R
ENSG00000102145	ENSG00000162367	R
ENSG00000102145	ENSG00000179348	P
ENSG00000114861	ENSG00000134954	R
ENSG00000162367	ENSG00000134954	P
ENSG00000162367	ENSG00000114861	R
ENSG00000162367	ENSG00000102145	P
ENSG00000162367	ENSG00000066336	R
ENSG00000066336	ENSG00000102145	R
ENSG00000107485	ENSG00000102145	C
ENSG00000107485	ENSG00000118513	R
ENSG00000118513	ENSG00000102145	R
ENSG00000118513	ENSG00000102145	R
ENSG00000162367	ENSG00000102145	P
ENSG00000162367	ENSG00000118513	R
ENSG00000162367	ENSG00000107485	P
ENSG00000118513	ENSG00000107485	R
ENSG00000162367	ENSG00000118513	R
ENSG00000162367	ENSG00000134954	P
ENSG00000118513	ENSG00000134954	R
ENSG00000162367	ENSG00000118513	R
ENSG00000166949	ENSG00000141646	C
ENSG00000177606	ENSG00000141646	R
ENSG00000166949	ENSG00000177606	R
ENSG00000141646	ENSG00000166949	C
ENSG00000134954	ENSG00000166949	R
ENSG00000141646	ENSG00000134954	R
ENSG00000141646	ENSG00000166949	C
ENSG00000177606	ENSG00000166949	R
ENSG00000141646	ENSG00000177606	R
ENSG00000118513	ENSG00000134954	R
ENSG00000107485	ENSG00000134954	P
ENSG00000107485	ENSG00000118513	R
ENSG00000134954	ENSG00000141646	R
ENSG00000166949	ENSG00000141646	C
ENSG00000166949	ENSG00000134954	R
ENSG00000134954	ENSG00000118513	R
ENSG00000118513	ENSG00000107485	R
ENSG00000134954	ENSG00000107485	P
ENSG00000187098	ENSG00000129535	R
ENSG00000185022	ENSG00000187098	R
ENSG00000185022	ENSG00000129535	C
ENSG00000198517	ENSG00000197063	C
ENSG00000198517	ENSG00000112182	R
ENSG00000198517	ENSG00000197063	H
ENSG00000112182	ENSG00000197063	R
ENSG00000198517	ENSG00000197063	C
ENSG00000198517	ENSG00000112182	R
ENSG00000198517	ENSG00000197063	H
ENSG00000112182	ENSG00000197063	R
ENSG00000197063	ENSG00000112182	R
ENSG00000156273	ENSG00000112182	C
ENSG00000156273	ENSG00000197063	R
ENSG00000197063	ENSG00000187098	R
ENSG00000187098	ENSG00000185022	R
ENSG00000197063	ENSG00000185022	C
ENSG00000197063	ENSG00000129535	C
ENSG00000197063	ENSG00000187098	R
ENSG00000187098	ENSG00000129535	R
ENSG00000112182	ENSG00000156273	C
ENSG00000112182	ENSG00000197063	R
ENSG00000197063	ENSG00000156273	R
ENSG00000185022	ENSG00000197063	C
ENSG00000187098	ENSG00000197063	R
ENSG00000185022	ENSG00000187098	R
ENSG00000162772	ENSG00000175197	R
ENSG00000162772	ENSG00000070669	C
ENSG00000175197	ENSG00000070669	R
ENSG00000118217	ENSG00000175197	R
ENSG00000118217	ENSG00000070669	C
ENSG00000175197	ENSG00000070669	R
ENSG00000128272	ENSG00000172216	R
ENSG00000128272	ENSG00000100219	C
ENSG00000172216	ENSG00000100219	R
ENSG00000128272	ENSG00000070669	C
ENSG00000128272	ENSG00000162772	R
ENSG00000162772	ENSG00000070669	R
ENSG00000128272	ENSG00000172216	R
ENSG00000128272	ENSG00000070669	C
ENSG00000172216	ENSG00000070669	R
ENSG00000162772	ENSG00000175197	R
ENSG00000128272	ENSG00000162772	R
ENSG00000128272	ENSG00000175197	C
ENSG00000128272	ENSG00000070669	C
ENSG00000128272	ENSG00000175197	R
ENSG00000175197	ENSG00000070669	R
hsa-miR-378i	ENSG00000017427	M
ENSG00000133124	ENSG00000017427	C
ENSG00000133124	hsa-miR-378i	L
hsa-miR-378h	ENSG00000017427	M
ENSG00000133124	ENSG00000017427	C
ENSG00000133124	hsa-miR-378h	L
hsa-miR-378b	ENSG00000017427	M
ENSG00000133124	ENSG00000017427	C
ENSG00000133124	hsa-miR-378b	L
hsa-miR-378d	ENSG00000017427	M
ENSG00000133124	ENSG00000017427	C
ENSG00000133124	hsa-miR-378d	L
ENSG00000133124	hsa-miR-378f	L
ENSG00000133124	ENSG00000017427	C
hsa-miR-378f	ENSG00000017427	M
ENSG00000133124	hsa-miR-378c	L
ENSG00000133124	ENSG00000017427	C
hsa-miR-378c	ENSG00000017427	M
hsa-miR-378e	ENSG00000017427	M
ENSG00000133124	ENSG00000017427	C
ENSG00000133124	hsa-miR-378e	L
ENSG00000182568	ENSG00000119042	P
ENSG00000182568	ENSG00000107485	R
ENSG00000182568	ENSG00000119042	C
ENSG00000107485	ENSG00000119042	R
ENSG00000102145	ENSG00000118513	R
ENSG00000118513	ENSG00000135363	R
ENSG00000102145	ENSG00000135363	P
ENSG00000182568	ENSG00000257923	C
ENSG00000182568	ENSG00000107485	R
ENSG00000107485	ENSG00000257923	R
ENSG00000162367	ENSG00000129993	P
ENSG00000162367	ENSG00000151702	R
ENSG00000151702	ENSG00000129993	R
ENSG00000071564	ENSG00000167491	R
ENSG00000149480	ENSG00000071564	R
ENSG00000149480	ENSG00000167491	C
ENSG00000149480	ENSG00000167491	P
ENSG00000104903	ENSG00000129993	R
ENSG00000162367	ENSG00000104903	R
ENSG00000162367	ENSG00000129993	P
ENSG00000182568	ENSG00000107485	R
ENSG00000182568	ENSG00000100813	C
ENSG00000107485	ENSG00000100813	R
ENSG00000071564	ENSG00000167491	R
ENSG00000149480	ENSG00000071564	R
ENSG00000149480	ENSG00000167491	C
ENSG00000149480	ENSG00000167491	P
ENSG00000196498	ENSG00000071564	R
ENSG00000162992	ENSG00000196498	R
ENSG00000162992	ENSG00000071564	P
ENSG00000149480	ENSG00000071564	R
ENSG00000071564	ENSG00000182095	R
ENSG00000149480	ENSG00000182095	C
ENSG00000102145	ENSG00000162367	R
ENSG00000162367	ENSG00000135363	R
ENSG00000102145	ENSG00000135363	P
ENSG00000162367	ENSG00000107485	P
ENSG00000148737	ENSG00000107485	R
ENSG00000162367	ENSG00000148737	R
ENSG00000102145	ENSG00000159216	R
ENSG00000159216	ENSG00000135363	R
ENSG00000102145	ENSG00000135363	P
ENSG00000162367	ENSG00000196628	R
ENSG00000162992	ENSG00000196628	P
ENSG00000162992	ENSG00000162367	R
ENSG00000162992	ENSG00000162367	R
ENSG00000162367	ENSG00000140262	R
ENSG00000162992	ENSG00000140262	P
ENSG00000182568	ENSG00000119042	P
ENSG00000182568	ENSG00000107485	R
ENSG00000182568	ENSG00000119042	C
ENSG00000107485	ENSG00000119042	R
ENSG00000102145	ENSG00000151702	R
ENSG00000151702	ENSG00000135363	R
ENSG00000102145	ENSG00000135363	P
ENSG00000134107	ENSG00000116016	R
ENSG00000133794	ENSG00000116016	C
ENSG00000133794	ENSG00000134107	R
ENSG00000100644	ENSG00000135766	R
ENSG00000116016	ENSG00000135766	C
ENSG00000116016	ENSG00000100644	R
ENSG00000126368	ENSG00000008405	C
ENSG00000133794	ENSG00000008405	R
ENSG00000126368	ENSG00000133794	R
ENSG00000133794	ENSG00000121671	R
ENSG00000126368	ENSG00000133794	R
ENSG00000126368	ENSG00000121671	C
ENSG00000100644	ENSG00000134086	R
ENSG00000116016	ENSG00000100644	R
ENSG00000116016	ENSG00000134086	P
ENSG00000134107	ENSG00000116016	R
ENSG00000134852	ENSG00000134107	R
ENSG00000134852	ENSG00000116016	C
ENSG00000126368	ENSG00000134107	C
ENSG00000133794	ENSG00000134107	R
ENSG00000126368	ENSG00000133794	R
ENSG00000116016	ENSG00000130427	C
ENSG00000100644	ENSG00000130427	R
ENSG00000116016	ENSG00000100644	R
ENSG00000198911	ENSG00000072310	R
ENSG00000072310	ENSG00000099917	R
ENSG00000198911	ENSG00000099917	P
ENSG00000186350	ENSG00000072310	R
ENSG00000198911	ENSG00000072310	C
ENSG00000198911	ENSG00000186350	R
ENSG00000198911	ENSG00000099917	P
ENSG00000141568	ENSG00000099917	R
ENSG00000198911	ENSG00000141568	R
ENSG00000198911	ENSG00000112972	C
ENSG00000198911	ENSG00000072310	R
ENSG00000072310	ENSG00000112972	R
ENSG00000186350	ENSG00000114650	R
ENSG00000198911	ENSG00000114650	C
ENSG00000198911	ENSG00000186350	R
ENSG00000185591	ENSG00000117713	R
ENSG00000139613	ENSG00000185591	R
ENSG00000139613	ENSG00000117713	C
ENSG00000139613	ENSG00000117713	P
ENSG00000185591	ENSG00000117713	R
ENSG00000139613	ENSG00000185591	R
ENSG00000139613	ENSG00000117713	C
ENSG00000139613	ENSG00000117713	P
ENSG00000133124	hsa-miR-503-3p	L
hsa-miR-503-3p	ENSG00000140443	M
ENSG00000133124	ENSG00000140443	C
ENSG00000187098	ENSG00000138795	R
ENSG00000152284	ENSG00000138795	C
ENSG00000152284	ENSG00000187098	R
ENSG00000138795	ENSG00000187098	R
ENSG00000187098	ENSG00000140443	R
ENSG00000138795	ENSG00000140443	P
ENSG00000138795	ENSG00000140443	P
ENSG00000169083	ENSG00000140443	R
ENSG00000138795	ENSG00000169083	R
ENSG00000133124	ENSG00000140443	C
hsa-miR-497-3p	ENSG00000140443	M
ENSG00000133124	hsa-miR-497-3p	L
ENSG00000205250	ENSG00000101412	P
ENSG00000205250	ENSG00000136997	R
ENSG00000136997	ENSG00000101412	R
ENSG00000205250	ENSG00000101412	P
ENSG00000205250	ENSG00000185591	R
ENSG00000185591	ENSG00000101412	R
ENSG00000165891	ENSG00000185591	R
ENSG00000165891	ENSG00000101412	C
ENSG00000185591	ENSG00000101412	R
ENSG00000204531	ENSG00000074657	R
